2024-12-21T10:54:06.548+0100 INFO               [main]                         be.pxl.services.ConfigServiceApplication - Starting ConfigServiceApplication using Java 22.0.2 with PID 29936 (C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen\config-service\target\classes started by jitsk in C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen)
2024-12-21T13:51:26.159+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T13:51:26.159+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T13:51:26.159+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T13:51:31.200+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T13:51:31.200+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T13:51:31.200+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T13:51:35.025+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T13:51:35.025+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T13:51:35.025+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T13:51:57.269+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T13:51:57.270+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T13:51:57.270+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:13.502+0100 INFO               [http-nio-8081-exec-9]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:13.502+0100 INFO               [http-nio-8081-exec-9]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:13.502+0100 INFO               [http-nio-8081-exec-9]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:14.952+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:14.952+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:14.952+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:19.467+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:19.467+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:19.467+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:21.888+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:21.888+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:21.888+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:34.148+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:34.148+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:34.148+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:52.184+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:52.184+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:52.184+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:05:53.210+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:05:53.210+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:05:53.210+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:06:13.127+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:06:13.127+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:06:13.127+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:06:17.059+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:06:17.060+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:06:17.060+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:06:39.345+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:06:39.345+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:06:39.345+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:11:06.291+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:11:06.291+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:11:06.291+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:11:21.456+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:11:21.456+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:11:21.456+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:11:53.280+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:11:53.280+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:11:53.280+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:11:55.979+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:11:55.979+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:11:55.979+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:04.733+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:04.733+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:04.733+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:19.200+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:19.200+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:19.200+0100 INFO               [http-nio-8081-exec-5]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:31.002+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:31.002+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:31.002+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:38.192+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:38.192+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:38.192+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:43.200+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:43.200+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:43.200+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:52.180+0100 INFO               [http-nio-8081-exec-9]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:52.180+0100 INFO               [http-nio-8081-exec-9]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:52.180+0100 INFO               [http-nio-8081-exec-9]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:12:58.170+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:12:58.170+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:12:58.170+0100 INFO               [http-nio-8081-exec-10]        be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:13:08.037+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:13:08.037+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:13:08.037+0100 INFO               [http-nio-8081-exec-1]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:13:16.182+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:13:16.182+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:13:16.182+0100 INFO               [http-nio-8081-exec-3]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:13:32.185+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:13:32.186+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:13:32.186+0100 INFO               [http-nio-8081-exec-2]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:13:40.191+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:13:40.191+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:13:40.191+0100 INFO               [http-nio-8081-exec-4]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:18:19.403+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:18:19.403+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:18:19.403+0100 INFO               [http-nio-8081-exec-6]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:18:45.256+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Fetching specific post with id 1
2024-12-21T14:18:45.256+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.services.PostService - Mapping post to post response
2024-12-21T14:18:45.257+0100 INFO               [http-nio-8081-exec-7]         be.pxl.services.controller.PostController - Fetching specific post with id 1
2024-12-21T14:19:44.196+0100 INFO               [http-nio-8081-exec-8]         be.pxl.services.services.PostService - Fetching specific post with id 1
